Quiet,0.0,0.0,0.0,-0.2538455761947658,-0.41689826445619244,-0.08561213573845532,-0.4408465998990235,-0.6692672526152917,-0.2566197690747386,-0.5191223051474038,-0.821784042282203,-0.4497437736671077,-0.5668930476534021,-0.8123290971781428,-0.6332780414811505,-0.9856473228444558,-0.3592197914498138,-0.32908139869793085,-1.3789218162901884,-0.4186612617714841,-0.5721580310116937,-1.6648751991547068,-0.4539785226844472,-0.7398011689751068,-1.9103611942656602,-0.4990841359589416,-0.8673033258725549,-0.8999167885248013,-0.04252645595368401,-0.43398303454769677,-0.8608405081642698,-0.6427332096108356,-0.7760266207770359,-0.6355022350194056,-1.0762291292675394,-0.8807420455621398,-0.43452872887717053,-1.3670637515872144,-0.9062953537606065,-0.6928862747011609,0.11222953353575178,-0.5367480841912019,-0.44896758846115853,-0.6488596498448773,-0.7343441633523332,-0.23885747891846043,-0.7934172418977781,-0.6362594245269919,-0.12271908917650275,-0.7363787274190011,-0.5463053768079926,-0.4497054730889408,0.1578336201362491,-0.6673167772650833,-0.22069824630771115,-0.4897084487687399,-0.7597671217585863,-0.12345140609959251,-0.5518096443732421,-0.6768541735253992,-0.11076948485814256,-0.4486918233228573,-0.6003783516358987
Quiet,0.0,0.0,0.0,-0.31688449975624766,-0.3062511644796583,-0.06856219516189009,-0.5249565058642307,-0.5036699013214129,-0.23294461954921056,-0.577990629734877,-0.6875260286655209,-0.4231437168400582,-0.6054216736139484,-0.8261405183280417,-0.6116205685388884,-0.9901188801064693,-0.1533789313218225,-0.3477403342628234,-1.3948599687449958,-0.13484372847712914,-0.5875932959846748,-1.6757100339571565,-0.12232075320834845,-0.743768097135355,-1.9207344603885004,-0.1246123101369368,-0.8597027326800742,-0.8758804226288549,0.15559790808300725,-0.45675242337144806,-0.8612630154401384,-0.43781140707368305,-0.7851076989390987,-0.658234138334848,-0.9093095528775138,-0.8689171767967169,-0.4718596836330103,-1.2071911677244602,-0.8785077258888137,-0.6456055299585785,0.3072400266665376,-0.5607326282920483,-0.47344605438112075,-0.41780347425941955,-0.7673295617607386,-0.29665252252852,-0.689420609561127,-0.6680892165987502,-0.17257502259224036,-0.748397617983899,-0.5683646629021112,-0.37696878167187436,0.3543687487006189,-0.6870034208105547,-0.21676697386215232,-0.2524559711071529,-0.7921055515582741,-0.14493169024231248,-0.44416983864059134,-0.7064245361563207,-0.1110422040961781,-0.46066189273527497,-0.6186134802546489
Quiet,0.0,0.0,0.0,-0.27717182109794,-0.24337425567158338,-0.1484217206260108,-0.469941577320571,-0.45332806691410704,-0.3709022802072115,-0.48535655865971344,-0.7449147187744168,-0.6058472851691417,-0.43558723082083306,-0.9727908613249718,-0.844309838060968,-0.8989201067522781,0.031122850810492098,-0.4714749447702613,-1.3012634334843918,0.17585950389274663,-0.7510010652717639,-1.5759447878892343,0.24670172911342592,-0.9325884498690743,-1.816452556953627,0.3009311779831104,-1.066555958676696,-0.7432829134664053,0.36430071852742596,-0.5610842156301435,-0.7208923865174087,-0.2693289889512367,-0.9311067589045124,-0.5567981401709872,-0.79645972679327,-1.0266735321954146,-0.4077747866625248,-1.1256852563502127,-1.0436209460834267,-0.45783571803654133,0.4964692408939278,-0.6498318888830629,-0.3419542349065808,-0.2791660662938645,-0.9012368490229956,-0.20857341993271009,-0.6237023413133244,-0.8113249637959394,-0.11476773746933058,-0.7462308802306762,-0.7127314962916956,-0.15430506612315845,0.5030808785049307,-0.7635446051292988,-0.06157330681120529,-0.11420912125727628,-0.9019947612949353,-0.00820894231196229,-0.3851974425966191,-0.8130287982968653,0.011680657653500843,-0.4735483588684407,-0.7194308994097336
Quiet,0.0,0.0,0.0,-0.27291823530881787,-0.22201304731277713,-0.28288911173614206,-0.4761375459705014,-0.4367951400314934,-0.5847512808499281,-0.4669390856341493,-0.7538482159245887,-0.8685874481605621,-0.345395257250019,-1.0353478135790821,-1.165088674841681,-0.8158777419024626,0.08024355283635194,-0.690691510946384,-1.2002361268761081,0.21235609974350206,-1.0311829398476324,-1.4794910835882502,0.3108612819379251,-1.2423958087102185,-1.716139105047184,0.38877558857961236,-1.3948878144006565,-0.5746691311707717,0.36336202092235154,-0.7332962780695502,-0.5232831001120395,-0.3020530850091683,-1.1890282995155896,-0.35821092938743526,-0.8507287460073931,-1.2937147722796454,-0.23871400848580815,-1.1723487710213696,-1.3080771402084963,-0.24773632030139872,0.4312285384191572,-0.7817918545173622,-0.14779997955645605,-0.3459499130954803,-1.1067319611552868,-0.05998762928480155,-0.6832512036333094,-1.0178258133676785,-0.013933463625837176,-0.791995355861668,-0.9099889994716448,0.0557648828532859,0.38673696817193715,-0.8634739375463772,0.10755948597330295,-0.2006659280013234,-1.0548565108750296,0.12097491106105815,-0.49554664610823773,-0.9736111855978481,0.10518803351381684,-0.6045143566342807,-0.8819820591999122
Quiet,0.0,0.0,0.0,0.3630338357417189,-0.7950224686635756,-0.12721310327268293,1.081529074706341,-0.9777649588136172,-0.20537423543865307,1.6964378605902093,-0.744087717590591,-0.24233092336036166,2.116504196459812,-0.5303048788284281,-0.2652662787498743,0.8952738431029902,-0.8178651430580536,-0.3465655274721109,1.359480490919086,-0.7686659578215699,-0.46448196458043217,1.6623879203682312,-0.6850927140743989,-0.5124162604015716,1.9181249151194275,-0.6089610510369192,-0.5370301221632247,0.9154808664132674,-0.2133292374071026,-0.3411530737052167,1.6107468980242416,-0.1617092937018211,-0.41350201077736043,2.034538404225564,-0.20219177746103897,-0.42572084595144266,2.352179254634697,-0.26997082459894156,-0.45197832825380263,0.9391308252954175,0.2886547109511287,-0.33113315801495524,1.6852232035517336,0.21355371122191819,-0.41693758935682684,1.96576619733138,-0.016677856943688823,-0.41158255434927116,2.0976026800066756,-0.2153681166421593,-0.4061577476788482,0.982018463855818,0.6657386912604208,-0.32433427047445085,1.5355366726217243,0.4276992668189965,-0.3729702180597356,1.6672165711237583,0.16143362890728538,-0.34124190511120167,1.702164954102108,-0.030301501263112395,-0.31814200973105783
Quiet,0.0,0.0,0.0,0.37220586203661526,-0.7130600590164986,-0.06175319381313924,0.9979320163111751,-0.9133395617997302,-0.14321088952653965,1.5231934943152057,-0.7881869387659092,-0.20551859670673794,1.881113970610045,-0.6310430065376648,-0.24953119550290984,0.9025091922152305,-0.7620842723897587,-0.3040623925319711,1.409358076529112,-0.802295519034524,-0.406405592476389,1.662739627498726,-0.8328817625810817,-0.43387205380005917,1.8657713377877296,-0.8714830036925546,-0.44025053190639707,0.9167192770300594,-0.22396454049751677,-0.33085593801716967,1.6875836926673362,-0.07937048693284436,-0.40376747414976866,2.1243867169215074,-0.0635244687930271,-0.40084839096340014,2.422783051688925,-0.07238184376049063,-0.4104154702716485,0.9240750466997255,0.2672865704906581,-0.3443021528519127,1.6902225350413311,0.2858908643428146,-0.427423101749271,1.7952767062696215,0.04232960239184174,-0.39060570649786064,1.7367347867233638,-0.16376269062757343,-0.3512188739850672,0.9428977959882991,0.6795817633855532,-0.3563860553123313,1.5360889849255337,0.568260513911257,-0.39481214591607067,1.5808478007372324,0.35319224006874766,-0.3356773350054457,1.4927266841069922,0.19677290687013482,-0.2840088661421053
Quiet,0.0,0.0,0.0,0.37670391210693693,-0.5538321704011057,0.015461592776117916,0.9205809986153719,-0.8732178255149887,-0.07978435515552658,1.3016976533830003,-1.0914334445002367,-0.1816673577054233,1.5041727690700304,-1.4068525298537142,-0.27947848640869344,0.8265047144147253,-0.8412482794520671,-0.34984034997034397,1.1521418211623475,-0.9813571617834016,-0.535603444037999,1.3575013056344307,-1.1281872350512094,-0.6322153010279116,1.549506848440508,-1.2399343492225279,-0.6866392595719593,0.7552510346345803,-0.46225524881517654,-0.4646675797021082,1.5921644199913472,-0.2023744950923067,-0.6419635831193221,1.971562845708557,-0.03460924792817404,-0.6755989958047504,2.232213082190021,0.13020490310914154,-0.6890209887677141,0.6911255296174607,0.013992352860421263,-0.5520796692373712,1.5687094945703215,0.23524538985111743,-0.7252563846625831,1.4629109110844176,0.17212820910954002,-0.6290155661157125,1.23846290542022,0.1338399544890379,-0.5219655801806982,0.657981105715626,0.5323043941600688,-0.6310783545052986,1.3419292094368547,0.558678640783262,-0.7164482431542379,1.2444127600608283,0.48721365775419834,-0.5953314980769149,1.0360195646578394,0.4650024558421597,-0.482223192472046
Quiet,0.0,0.0,0.0,0.32480230534168675,-0.5118244118526385,-0.05023854444359199,0.857109852185851,-0.8786105665584095,-0.20511673543447004,1.1815599659736367,-1.1701378040153052,-0.3508307925186167,1.3209051589482304,-1.596518126196933,-0.4875725568973275,0.8147575220999907,-0.8058784447747329,-0.5033020314320914,1.1421594305511655,-0.9352573818712068,-0.7419386801568852,1.201341185913099,-1.2070885473116224,-0.8835961945529915,1.2235146922800053,-1.5248156772674084,-0.9619907766177832,0.6637379318705787,-0.46788166664881187,-0.5835569413605642,1.4447349195219918,-0.11065133015182826,-0.7967263707831738,1.889387245558916,0.14445332793681467,-0.8427646804132688,2.2200729021703243,0.35673228284893016,-0.8693724808243595,0.5586841521339396,-0.012849685397549118,-0.6337597865426126,1.3430256021167564,0.30591452157960475,-0.7631461895076957,1.3549621068910163,0.244555694250635,-0.6006743887413344,1.2475510871184217,0.16202588479578625,-0.47120669419036043,0.49674878698442837,0.44847583798719365,-0.6884870715046985,1.1482691025321183,0.5667386520369248,-0.7238891715264254,1.1789870178661257,0.4606231147215316,-0.5470562480281842,1.0795717582699371,0.3855107999835302,-0.40358792113665265
Quiet,0.0,0.0,0.0,0.30338532419872644,-0.37299564047271955,0.050337197243557286,0.7076686383283041,-0.5276988331808006,-0.07479550566281003,0.9950239079297105,-0.4786878475082595,-0.21392978655963396,1.1769609145130528,-0.4373703197920254,-0.3520501412637232,0.68569309327699,-0.844096695008488,-0.4245228478022137,0.8895554612015484,-1.2031032818933998,-0.6616417636098055,0.9560683601687522,-1.5325054157977969,-0.8214331909240902,0.9676336389582617,-1.8313167408196762,-0.920021106599816,0.5237742702522795,-0.6499290326793968,-0.5506839077929512,1.1458035217035862,-0.3701461897334729,-0.7710123873958078,1.4624554508635734,-0.05577673378805738,-0.8230887121604482,1.6320122345651884,0.200482937846905,-0.8526241871394361,0.41447159127377264,-0.29834392772194757,-0.6456447712214913,1.0745664660269676,0.09142212467118377,-0.7604013862936115,1.150889001125706,0.2682628278949341,-0.6304211983652745,1.0857076432664339,0.3375301237504932,-0.5369546287044737,0.3627227398173791,0.08722440492063947,-0.7402370795791064,0.8733099118491021,0.3332839914796191,-0.7512075338048081,0.89708380491169,0.34315620964962873,-0.5957948319954307,0.8189442259096805,0.3127480301120947,-0.4798530941695469
Quiet,0.0,0.0,0.0,0.30422601591278225,-0.2941073837976386,0.04236597864753958,0.5996017661242149,-0.503527756107091,-0.06967183149494259,0.8230015893236146,-0.5374693889881921,-0.203123997489819,1.0058022621406855,-0.5337472538470472,-0.33396697439080536,0.6006730927999457,-0.9135271993659851,-0.3311416249263758,0.7893250197119149,-1.3071563491683542,-0.5500115335499867,0.8281980949579555,-1.6377549299867946,-0.7056920417594218,0.8346000408453174,-1.9158229978718624,-0.8065075731450737,0.43574749238458993,-0.7789228683304951,-0.45100253665842704,0.9447577341918815,-0.4884448123754309,-0.6712225673677021,1.235749218402862,-0.19094468903801254,-0.7297220133474749,1.4022903337446562,0.05297257800137336,-0.7579547669667116,0.3241373999696806,-0.4789890142051899,-0.5496307248144705,0.8780110062943677,-0.10457378754925165,-0.6750350490078338,0.9928176773679878,0.12102739664881151,-0.566406566830894,0.9661419067993867,0.2288448695916543,-0.4831361409885459,0.28432816625359203,-0.14597146739636238,-0.6525580616710935,0.7156583476147541,0.12137155704767634,-0.6951599074285838,0.7782043148521706,0.1855695996624833,-0.5762639147617103,0.7496270492912714,0.16993543682416334,-0.47839839870509215
Quiet,0.0,0.0,0.0,0.35484051271403844,-0.21201934318516907,0.00754995853912522,0.6102173101549316,-0.3990876188260226,-0.097498618381488,0.7735578692717355,-0.4673921547306489,-0.2253310673621731,0.9198945985551812,-0.4790437242029586,-0.3574404419098158,0.5251775937678069,-0.9530668145432594,-0.26037266829911326,0.6511027120752949,-1.3361429320580316,-0.4303185536475383,0.6756822941670861,-1.6539555924327485,-0.5532823509576767,0.6900245024792248,-1.9197298372130944,-0.6423673127408579,0.3508482398680254,-0.8628019081408637,-0.3639757957474555,0.7652871362890308,-0.6209529208612531,-0.5562024577964523,1.0115344794393666,-0.330383536765162,-0.6202727371445209,1.16125650941528,-0.08082853816501036,-0.6536340041520544,0.22262852128897903,-0.6110556236782677,-0.45310910644200064,0.6710795415795641,-0.3084926802834014,-0.5714994474959052,0.8081799945753746,-0.09741145744271879,-0.5047633614364329,0.846512988508844,0.033630115653164046,-0.45315633930264887,0.16440287996237044,-0.3085877040300557,-0.5495387182675485,0.5201099263392716,-0.0817679339960291,-0.6015955486987292,0.6323238832964628,0.008402267531345388,-0.5204311589861899,0.6716739183036031,0.03868008570606412,-0.45243098605532717
Quiet,0.0,0.0,0.0,0.34749190358675097,-0.20876409721428826,-0.032657170366628976,0.5546439991942185,-0.37176774238058763,-0.1534520288617345,0.6813965806880191,-0.4089757809231902,-0.2980743433364261,0.7859317276937026,-0.39947371782992674,-0.4432833396646588,0.4078522291352498,-0.9920798201191705,-0.24728541467746692,0.47606848035501476,-1.4104561357239613,-0.418038695669922,0.506000023050488,-1.7223982981586035,-0.5335083647083118,0.5328360479825771,-1.973141463482605,-0.6208135322563783,0.22732284624142818,-0.9130331391271416,-0.33866622275085795,0.6020911707277411,-0.726767767238478,-0.5716932296358527,0.8123779011056836,-0.43324385491786654,-0.6306647915533914,0.9175487361030052,-0.2036498781748538,-0.6408013705931367,0.10016752073080028,-0.6824722251301966,-0.4232938897658105,0.5032441053711365,-0.4110394594321129,-0.5792965063231178,0.6108932298514154,-0.18184046190676706,-0.5034763923935096,0.6079348413713163,-0.04701395434263201,-0.42733850772090465,0.03331596958988068,-0.40555985531520766,-0.5207665124182081,0.36149740368738165,-0.19286296057901672,-0.5995226727171239,0.44668442925316953,-0.09569631496523077,-0.5250202671808764,0.4396317940308899,-0.058851317409786406,-0.4510319133248917
Quiet,0.0,0.0,0.0,0.3385911816146388,-0.19061581005917463,-0.05646418744842119,0.5485120019459736,-0.32432338038034925,-0.19238749033419267,0.6939469837041428,-0.32394086484343615,-0.350824393044822,0.8228650464316536,-0.29135206889718157,-0.5083114081069723,0.37276450290444507,-0.9846835477562397,-0.2539019371825152,0.4340838371217441,-1.3958953889315397,-0.43221076252261936,0.4582486620222743,-1.703545109447318,-0.5527093456497819,0.47673672435594583,-1.956992491552786,-0.6420987281078565,0.1815439391765191,-0.924494784608101,-0.33518829242784304,0.5416521855939062,-0.7507212581265154,-0.5667758806192257,0.7323025125876247,-0.452413743993038,-0.6233928837220113,0.8194030261894663,-0.22843986302838787,-0.6310893820796529,0.050476631422262476,-0.7110901587562193,-0.41368199425486996,0.44733621804391743,-0.4344454161573765,-0.5682879062539504,0.541387650070967,-0.19852414902943732,-0.49253483488342725,0.5286613694748956,-0.05987895951432225,-0.41542156287817633,-0.0171377994639098,-0.44848249148903835,-0.508008995906885,0.30834557625767,-0.21513867742417495,-0.5860906871935053,0.4039081144109421,-0.10677672238319541,-0.5164707728983342,0.40983427597616545,-0.06473198392606079,-0.4455192688291382
Quiet,0.0,0.0,0.0,0.3003026670804223,-0.1385989494848408,-0.08526852118216555,0.4778053754109624,-0.2698485680238516,-0.2074250544245345,0.5783491926664993,-0.3352069790765603,-0.34526136553384534,0.6448411989396292,-0.378438038946354,-0.4783691917949578,0.35356080085454944,-0.966573959282474,-0.22155351190832684,0.42363515506408156,-1.3665529794149924,-0.38030963143098556,0.45859130382457114,-1.6604099853281267,-0.4882539817971405,0.4852639910816368,-1.8992848842527184,-0.5651807754942173,0.16082516459976656,-0.9465187426745423,-0.2797097356140142,0.44346672542581594,-0.779137296183562,-0.49947490448045845,0.5988346009785862,-0.5164483472360062,-0.5648648785114612,0.6690481662923822,-0.3035734600310824,-0.5761157943741526,0.012058594107247267,-0.7844382733380547,-0.34025484257685507,0.31730806498572894,-0.5065830628204094,-0.4953147369414255,0.41855394975845067,-0.2790712368813782,-0.4525122655768894,0.44000354860745916,-0.12610789247500034,-0.3941892924858764,-0.0886527574330755,-0.5662335513984836,-0.4174240867071975,0.15863105330866736,-0.33875539263629934,-0.4906699691356545,0.25033269424501114,-0.21133073946684164,-0.440438274080231,0.27646109547638487,-0.13212042274015456,-0.3820048138652005
